5.117166,-2.687712,-0.302921,6.797930459383645e+18,34.105968,-117.705078,269.875,4.75,-1.5,1.62,2.6,-4.08,
5.122772,-2.766407,-0.305119,6.797930459383747e+18,34.105968,-117.705078,269.875,4.4375,-1.5,-2.29,0.16,1.23,
5.139652,-2.831391,-0.307526,6.797930459383846e+18,34.105968,-117.705078,270.0,4.3125,-1.625,-1.26,1.73,2.21,
5.129724,-2.910537,-0.309096,6.797930459383947e+18,34.105968,-117.705078,270.1875,4.3125,-1.25,-2.9,1.39,0.92,
5.112258,-3.012552,-0.31098,6.797930463679014e+18,34.105968,-117.705078,270.125,4.1875,-1.25,0.02,-0.28,-6.23,
5.101448,-3.165498,-0.314644,6.797930463679113e+18,34.105968,-117.705078,269.0625,4.625,-1.4375,2.79,0.18,-0.69,
5.053689,-3.314605,-0.316737,6.797930463679214e+18,34.105968,-117.705078,268.6875,3.8125,-1.3125,-2.45,1.2,-4.42,
5.024266,-3.369806,-0.317051,6.797930463679314e+18,34.105984,-117.705078,268.375,3.5,-1.1875,-0.34,0.53,-2.02,
5.050245,-3.463156,-0.320924,6.797930463679414e+18,34.105984,-117.705078,268.6875,3.625,-1.6875,-0.83,1.21,0.57,
5.021704,-3.621767,-0.324483,6.797930463679514e+18,34.105984,-117.705078,268.25,3.8125,-1.5,-0.5,0.22,7.73,
5.006314,-3.700423,-0.326262,6.797930463679614e+18,34.105984,-117.705078,267.6875,4.125,-1.3125,-0.48,0.6,-3.2,
5.02649,-3.783607,-0.329717,6.797930463679714e+18,34.105984,-117.705078,267.75,4.125,-1.375,-1.49,0.34,1.3,
5.012378,-3.900625,-0.332857,6.797930463679814e+18,34.105984,-117.705078,267.6875,4.5,-1.375,0.8,2.06,-1.08,
5.100331,-3.976221,-0.338928,6.797930467974982e+18,34.105984,-117.705078,267.6875,4.5,-0.8125,-0.57,-1.84,-0.49,
5.136792,-3.971596,-0.340288,6.797930467975081e+18,34.105984,-117.705078,269.4375,4.375,-1.1875,-1.05,0.67,-1.31,
5.184089,-3.982206,-0.342591,6.79793046797518e+18,34.105984,-117.705078,270.0625,4.375,-1.4375,-0.17,1.16,0.07,
5.17993,-4.181169,-0.348871,6.79793046797538e+18,34.105984,-117.705078,270.0,4.25,-1.4375,-0.77,1.0,-2.26,
5.122864,-4.272756,-0.349604,6.79793046797548e+18,34.105984,-117.705078,269.3125,4.5,-1.0625,1.03,-0.79,0.4,
5.17268,-4.256453,-0.35107,6.797930467975582e+18,34.105984,-117.705078,269.625,4.25,-1.0625,-1.73,0.4,-1.85,
5.239689,-4.199285,-0.351907,6.797930467975681e+18,34.105984,-117.705078,270.1875,4.625,-1.125,1.5,0.22,1.07,
5.456876,-4.085237,-0.357245,6.797930467975781e+18,34.105984,-117.705078,272.5625,4.75,-1.375,-0.37,1.31,0.82,
5.546261,-3.859061,-0.354105,6.797930467975882e+18,34.105984,-117.705078,274.6875,4.75,-1.1875,0.06,0.16,-0.32,
5.783308,-3.570449,-0.356199,6.797930472270949e+18,34.105984,-117.705078,278.0625,4.375,-1.25,-0.34,1.58,-0.69,
6.003607,-3.198898,-0.356513,6.797930472271049e+18,34.105984,-117.705078,281.5625,4.125,-1.3125,-1.87,0.12,-0.12,
6.253681,-2.767333,-0.358397,6.797930472271149e+18,34.105984,-117.705078,284.0,4.0625,-1.625,-0.53,2.65,1.06,
6.473032,-2.199818,-0.358292,6.797930472271249e+18,34.105984,-117.705078,286.125,4.125,-1.5625,0.38,1.17,-1.2,
6.71167,-1.382592,-0.359129,6.797930472271349e+18,34.105984,-117.705078,288.1875,3.9375,-1.5625,-1.59,-1.82,-0.18,
6.810801,-0.773585,-0.359234,6.797930472271448e+18,34.105984,-117.705078,291.0625,3.8125,-2.125,-2.67,-0.06,-1.31,
6.859933,-0.094591,-0.359548,6.797930472271548e+18,34.105995,-117.705078,301.6875,4.125,-2.9375,1.13,2.91,-1.1,
6.813211,0.51468,-0.358083,6.797930472271648e+18,34.105995,-117.705078,312.5625,3.8125,-2.75,-1.03,-0.85,-0.18,
6.786858,1.030051,-0.359757,6.797930472271747e+18,34.105995,-117.705078,320.375,3.3125,-3.5,-1.11,-0.87,-0.96,
6.671313,1.591792,-0.359443,6.797930472271846e+18,34.105995,-117.705078,325.4375,3.0,-3.9375,0.11,1.25,-0.59,
6.569167,1.992109,-0.359757,6.797930476566915e+18,34.105995,-117.705078,327.1875,2.9375,-3.625,-0.06,-0.02,-0.21,
6.448989,2.409895,-0.360804,6.797930476567014e+18,34.105995,-117.705078,329.1875,2.75,-3.4375,-1.27,-0.92,-0.33,
6.309896,2.768538,-0.361118,6.797930476567115e+18,34.105995,-117.705078,333.0625,2.5,-3.5,-0.68,0.77,-0.1,
6.161831,3.132839,-0.362269,6.797930476567215e+18,34.105995,-117.705078,339.8125,2.375,-3.375,0.28,1.01,-0.61,
6.03173,3.376548,-0.362269,6.797930476567315e+18,34.105995,-117.705078,341.0625,2.4375,-3.3125,-0.89,0.71,-0.53,
5.848036,3.685556,-0.362269,6.797930476567415e+18,34.105995,-117.705078,342.25,2.4375,-3.3125,-0.53,0.78,-0.23,
5.592334,4.012583,-0.120142,6.797930476567516e+18,34.105995,-117.705078,349.1875,2.3125,-3.125,0.65,0.92,-0.21,
5.395589,4.285698,-0.361118,6.797930476567615e+18,34.105995,-117.705078,351.8125,2.125,-3.0625,-1.34,-0.01,-0.41,
5.164598,4.564432,-0.361223,6.797930476567715e+18,34.105995,-117.705078,353.25,2.1875,-3.0625,-1.16,0.48,-0.7,
4.960395,4.733636,-0.359339,6.797930476567814e+18,34.105995,-117.705078,356.9375,1.875,-3.1875,0.39,-0.25,0.51,
4.889545,4.835231,-0.360385,6.797930480862882e+18,34.105995,-117.705078,358.375,1.75,-3.5,-0.48,-0.32,0.09,
4.80523,4.896671,-0.359548,6.797930480862982e+18,34.105995,-117.705078,359.6875,1.6875,-3.9375,-1.25,0.68,-0.83,
4.632071,5.039104,-0.358711,6.797930480863084e+18,34.105995,-117.705078,0.875,1.5,-4.0,-1.32,1.25,0.78,
4.591435,5.019459,-0.356513,6.797930480863183e+18,34.105995,-117.705078,2.1875,1.5625,-3.9375,2.12,2.25,-0.44,
4.611046,4.97425,-0.355466,6.797930480863282e+18,34.105995,-117.705078,1.875,1.3125,-3.5,-0.35,0.29,-0.72,
4.740489,4.803789,-0.117804,6.797930480863384e+18,34.105995,-117.705078,0.625,1.3125,-3.125,-0.66,-1.69,-0.59,
4.733581,4.793441,-0.353058,6.797930480863483e+18,34.105995,-117.705078,0.0,1.3125,-3.25,0.61,-0.31,-0.32,
4.757782,4.769421,-0.353058,6.797930480863583e+18,34.106007,-117.705078,0.0625,1.5,-3.375,2.06,0.9,-1.04,
4.751951,4.77523,-0.353058,6.797930480863683e+18,34.106007,-117.705078,359.75,1.4375,-3.4375,-0.02,-0.23,-0.43,
4.748464,4.815232,-0.354419,6.797930480863784e+18,34.106007,-117.705078,0.0,1.25,-3.4375,-1.54,-0.22,-0.42,
4.725755,4.795551,-0.352849,6.797930485158851e+18,34.106007,-117.705078,359.9375,1.3125,-3.5,-0.43,0.25,-0.55,
4.71189,4.853811,-0.354524,6.79793048515895e+18,34.106007,-117.705078,0.5,1.375,-3.625,0.67,0.32,-0.62,
4.73833,4.791556,-0.353163,6.79793048515905e+18,34.106007,-117.705078,0.25,1.375,-3.6875,-0.46,0.68,-0.45,
4.717215,4.854208,-0.354733,6.797930485159151e+18,34.106007,-117.705078,0.375,1.25,-3.9375,0.44,0.09,-0.28,
4.722085,4.835522,-0.35421,6.79793048515925e+18,34.106007,-117.705078,0.3125,1.125,-3.875,-0.7,0.05,-0.54,
4.713177,4.8163,-0.353163,6.797930485159349e+18,34.106007,-117.705078,0.375,0.3125,-3.9375,-0.36,0.2,-0.45,
4.730161,4.847176,-0.354942,6.797930485159451e+18,34.106007,-117.705078,0.375,0.25,-4.0,-0.46,-0.07,-0.47,
4.716124,4.849697,-0.354524,6.79793048515955e+18,34.106007,-117.705078,0.4375,0.25,-4.0,0.56,0.71,-0.41,
4.7212,4.844756,-0.354524,6.797930485159649e+18,34.106007,-117.705078,0.375,0.25,-4.0,0.08,0.31,-0.55,
4.711785,4.80648,-0.352744,6.797930485159751e+18,34.106007,-117.705078,0.375,0.25,-4.0,-0.32,0.35,-0.49,
4.714817,4.831452,-0.353791,6.797930489454817e+18,34.106007,-117.705078,0.375,0.125,-4.0625,0.0,0.01,-0.48,
4.710368,4.82184,-0.353268,6.797930489454917e+18,34.106007,-117.705078,0.375,0.125,-4.0625,0.03,0.26,-0.55,
4.7212,4.844756,-0.354524,6.797930489455018e+18,34.106007,-117.705078,0.3125,0.125,-4.1875,-0.09,0.18,-0.57,
4.710939,4.815695,-0.353058,6.797930489455117e+18,34.106007,-117.705078,0.3125,0.0,-4.1875,-0.24,-0.01,-0.5,
4.722891,4.843107,-0.354524,6.797930489455218e+18,34.106007,-117.705078,0.3125,0.0,-4.25,-0.05,0.21,-0.49,
4.717313,4.837388,-0.354105,6.797930489455318e+18,34.106007,-117.705078,0.3125,0.0,-4.3125,-0.02,0.23,-0.5,
4.705353,4.809984,-0.35264,6.797930489455417e+18,34.106007,-117.705078,0.3125,0.0,-4.375,-0.14,-0.01,-0.47,
4.70507,4.813054,-0.352744,6.797930489455518e+18,34.106007,-117.705078,0.375,-0.0625,-4.4375,0.09,0.13,-0.49,
4.713733,4.81855,-0.353268,6.797930489455617e+18,34.106007,-117.705078,0.375,-0.0625,-4.5,0.11,0.19,-0.52,
4.720652,4.842501,-0.354419,6.797930489455717e+18,34.106022,-117.705078,0.375,-0.0625,-4.5625,-0.2,-0.1,-0.51,
4.702528,4.823909,-0.353058,6.797930493750785e+18,34.106022,-117.705078,0.375,-0.125,-4.5625,-0.03,0.23,-0.48,
4.704785,4.816125,-0.352849,6.797930493750884e+18,34.106022,-117.705078,0.4375,-0.125,-4.6875,0.04,-0.03,-0.47,
4.716124,4.849697,-0.354524,6.797930493750985e+18,34.106022,-117.705078,0.4375,-0.125,-4.6875,0.08,0.07,-0.54,
4.710304,4.83864,-0.353896,6.797930493751085e+18,34.106022,-117.705078,0.4375,-0.1875,-4.75,-0.06,0.0,-0.48,
4.715368,4.833705,-0.353896,6.797930493751184e+18,34.106022,-117.705078,0.4375,-0.25,-4.8125,0.07,0.04,-0.51,
4.704785,4.816125,-0.352849,6.797930493751284e+18,34.106022,-117.705078,0.4375,-0.25,-4.8125,-0.1,0.08,-0.48,
4.710368,4.82184,-0.353268,6.797930493751385e+18,34.106022,-117.705078,0.4375,-0.25,-4.8125,0.0,0.05,-0.53,
4.710049,4.833313,-0.353686,6.797930493751484e+18,34.106022,-117.705078,0.4375,-0.25,-4.8125,-0.08,-0.05,-0.49,
4.717055,4.832059,-0.353896,6.797930493751584e+18,34.106022,-117.705078,0.4375,-0.25,-4.8125,-0.1,-0.02,-0.51,
4.712579,4.830846,-0.353686,6.797930493751685e+18,34.106022,-117.705078,0.4375,-0.3125,-4.875,-0.06,0.02,-0.49,
4.713159,4.824697,-0.353477,6.797930498046752e+18,34.106022,-117.705078,0.4375,-0.3125,-4.875,-0.05,-0.02,-0.52,
4.724236,4.852952,-0.354942,6.797930498046851e+18,34.106022,-117.705078,0.4375,-0.3125,-4.875,-0.05,0.08,-0.47,
4.720902,4.847834,-0.354628,6.797930498046952e+18,34.106022,-117.705078,0.4375,-0.3125,-4.9375,0.03,0.03,-0.46,
