5.014519,4.856014,-0.365828,6.797924470805535e+18,34.105984,-117.704971,165.875,0.1875,1.125,-0.92,-2.88,1.69,
4.858986,4.967033,-0.364154,6.797924470805634e+18,34.105984,-117.704971,170.5625,0.4375,0.9375,-0.32,1.1,-0.36,
4.622308,5.222732,-0.365514,6.797924475100703e+18,34.105984,-117.704971,171.9375,0.5625,0.875,0.35,1.5,-0.47,
4.430467,5.363134,-0.364572,6.797924475100802e+18,34.105984,-117.704971,174.4375,0.6875,0.75,-0.18,1.01,-1.13,
4.43511,5.330747,-0.363421,6.797924475100903e+18,34.105984,-117.704971,179.5625,0.75,0.875,-0.23,2.39,-1.07,
4.40065,5.366981,-0.363735,6.797924475101003e+18,34.105984,-117.704971,182.75,1.1875,1.5,1.47,1.91,-1.24,
4.433996,5.342671,-0.12119,6.797924475101103e+18,34.105984,-117.704971,183.125,1.0,1.4375,0.23,1.88,-0.49,
4.441619,5.325325,-0.363421,6.797924475101202e+18,34.105984,-117.704971,182.75,1.0,1.5,0.11,1.14,-0.54,
4.457868,5.275174,-0.361955,6.797924475101304e+18,34.105984,-117.704971,182.375,0.9375,1.5,-1.07,0.14,-0.23,
4.527324,5.213602,-0.120526,6.797924475101403e+18,34.105972,-117.704971,182.0,0.875,1.375,-0.61,1.07,-0.62,
4.60781,5.099565,-0.119968,6.797924475101505e+18,34.105972,-117.704971,181.1875,0.8125,1.3125,-1.24,1.31,-0.02,
4.6077,5.072682,-0.119619,6.797924475101604e+18,34.105972,-117.704971,180.9375,1.0,1.3125,1.04,1.98,-0.79,
4.641097,5.017196,-0.358187,6.79792447939667e+18,34.105972,-117.704971,180.625,0.625,1.4375,-0.54,0.14,-0.78,
4.686308,5.082062,-0.120666,6.797924479396772e+18,34.105972,-117.704971,180.8125,1.0,1.4375,-0.22,0.91,-0.62,
4.583201,4.989435,-0.118258,6.797924479396871e+18,34.105972,-117.704971,181.375,1.1875,1.1875,-0.41,1.61,-0.66,
4.543885,4.990164,-0.117804,6.79792447939697e+18,34.105972,-117.704971,181.8125,1.25,1.25,-1.33,0.64,0.54,
4.460654,5.003011,-0.351279,6.797924479397071e+18,34.105972,-117.704971,182.1875,1.3125,1.1875,-1.37,0.91,-0.5,
4.372548,5.024725,-0.349081,6.797924479397171e+18,34.105972,-117.704971,183.5625,1.75,1.3125,-0.96,1.34,-1.24,
4.305243,5.024788,-0.346778,6.797924479397271e+18,34.105972,-117.704971,184.3125,1.4375,1.625,1.64,2.63,1.56,
4.282501,5.033701,-0.346359,6.79792447939737e+18,34.105972,-117.704971,185.125,1.5,1.875,0.42,0.11,-0.99,
4.221584,5.032871,-0.344266,6.797924479397469e+18,34.105972,-117.704971,185.625,1.375,1.375,-0.09,1.77,-3.89,
4.237247,4.95417,-0.341649,6.797924479397571e+18,34.105972,-117.704971,185.75,0.75,1.1875,-1.97,3.72,3.74,
4.355283,4.77801,-0.338823,6.797924483692637e+18,34.105972,-117.704971,184.0,1.375,1.0625,1.44,1.64,-1.01,
4.425988,4.64937,-0.336416,6.797924483692737e+18,34.105972,-117.704971,183.0625,0.9375,1.1875,-3.42,1.44,2.09,
4.492233,4.520547,-0.111242,6.797924483692838e+18,34.105972,-117.704971,182.4375,1.1875,1.1875,2.28,0.74,0.82,
4.475273,4.520806,-0.33338,6.797924483692938e+18,34.105972,-117.704971,182.75,0.625,1.0625,-4.36,1.0,3.17,
4.437931,4.45656,-0.329612,6.797924483693038e+18,34.105972,-117.704971,182.75,1.125,1.125,2.52,2.21,-3.4,
4.486961,4.378642,-0.328565,6.797924483693138e+18,34.105972,-117.704971,182.8125,0.25,2.0,-5.64,-0.34,2.71,
4.463641,4.31953,-0.32553,6.797924483693237e+18,34.105972,-117.704971,182.4375,1.375,2.0,3.52,0.38,-0.38,
4.508543,4.278447,-0.325739,6.797924483693338e+18,34.105972,-117.704971,182.6875,0.5,1.9375,-3.38,-0.65,-0.88,
4.536877,4.157281,-0.322494,6.797924483693437e+18,34.105972,-117.704971,182.0,0.5,1.3125,0.63,1.29,-3.74,
4.507254,4.115688,-0.319877,6.797924483693538e+18,34.105961,-117.704971,182.5625,0.5625,1.0,1.51,1.44,2.33,
4.510837,4.070138,-0.318412,6.797924487988605e+18,34.105961,-117.704971,182.75,0.625,0.8125,-0.32,1.37,-0.74,
4.4866,4.004444,-0.315167,6.797924487988704e+18,34.105961,-117.704971,183.0625,0.9375,0.75,1.73,3.05,-0.16,
4.552827,3.870651,-0.313178,6.797924487988806e+18,34.105961,-117.704971,181.9375,1.625,1.125,3.12,-0.64,0.9,
4.507584,3.874397,-0.311504,6.797924487988905e+18,34.105961,-117.704971,182.6875,1.625,1.0625,0.37,2.37,0.8,
4.552477,3.718205,-0.308049,6.797924487989004e+18,34.105961,-117.704971,182.5,1.25,1.4375,-0.2,1.95,0.24,
4.596832,3.581114,-0.101713,6.797924487989106e+18,34.105961,-117.704971,181.125,1.625,1.75,1.05,0.19,-0.38,
4.626941,3.533726,-0.305119,6.797924487989205e+18,34.105961,-117.704971,181.125,1.5,1.75,-0.25,-0.33,2.62,
4.651799,3.402109,-0.100596,6.797924487989305e+18,34.105961,-117.704971,180.625,1.625,1.5625,1.4,2.36,-2.45,
4.65326,3.360978,-0.300827,6.797924487989406e+18,34.105961,-117.704971,180.25,1.9375,1.625,2.1,0.64,-0.98,
4.608343,3.322419,-0.099165,6.797924487989505e+18,34.105961,-117.704971,180.875,1.75,1.5625,-2.22,1.99,1.3,
4.582778,3.335697,-0.297059,6.797924492284573e+18,34.105961,-117.704971,181.3125,1.875,1.5,-0.32,1.01,0.14,
4.530314,3.34981,-0.295279,6.797924492284673e+18,34.105961,-117.704971,182.625,1.5,1.0625,-1.85,0.17,0.34,
4.512454,3.367156,-0.29507,6.797924492284772e+18,34.105961,-117.704971,183.4375,1.875,0.6875,0.4,2.52,0.42,
4.520297,3.276961,-0.097454,6.797924492284872e+18,34.105957,-117.704971,183.4375,2.3125,0.6875,-0.42,3.83,-5.46,
4.481325,3.228468,-0.096407,6.797924492284972e+18,34.105957,-117.704971,183.6875,1.75,1.5625,-2.2,1.01,-3.86,
4.424913,3.199574,-0.286173,6.797924492285173e+18,34.105957,-117.704971,184.125,2.8125,1.875,4.21,1.41,-1.02,
4.412914,3.154678,-0.284289,6.797924492285272e+18,34.105957,-117.704971,184.6875,2.0,1.75,-0.38,1.77,-2.45,
4.433074,3.084511,-0.283033,6.797924492285372e+18,34.105957,-117.704971,184.5625,2.1875,1.3125,0.58,0.44,0.66,
4.438855,3.001942,-0.280835,6.797924492285472e+18,34.105957,-117.704971,184.75,1.4375,1.1875,-1.41,3.36,-0.22,
4.494353,2.866528,-0.279369,6.797924496580539e+18,34.105957,-117.704971,183.8125,1.1875,1.4375,0.5,-0.69,1.26,
4.477599,2.87788,-0.278951,6.797924496580641e+18,34.105957,-117.704971,183.875,2.0,1.5,3.45,-0.28,-5.15,
4.458481,2.826165,-0.276648,6.79792449658074e+18,34.105957,-117.704971,184.9375,1.25,0.9375,-0.23,3.08,-6.03,
4.430443,2.818157,-0.275182,6.797924496580839e+18,34.105957,-117.704971,185.5625,0.875,0.3125,-1.15,2.72,-2.68,
4.442637,2.738476,-0.273508,6.797924496580939e+18,34.105957,-117.704971,185.6875,0.3125,0.875,-0.94,1.89,5.05,
4.449286,2.666008,-0.271833,6.79792449658104e+18,34.105957,-117.704971,184.875,0.1875,1.8125,-0.46,-1.28,-0.39,
4.431662,2.613575,-0.269635,6.797924496581139e+18,34.105953,-117.704971,184.875,0.4375,1.9375,1.46,0.97,-2.04,
4.437177,2.552521,-0.268274,6.797924496581239e+18,34.105953,-117.704971,185.25,-0.4375,1.9375,-3.06,1.43,-3.64,
4.48008,2.459891,-0.267855,6.79792449658134e+18,34.105953,-117.704971,184.8125,0.75,1.4375,1.71,0.22,-3.82,
4.477667,2.409967,-0.266495,6.79792449658144e+18,34.105953,-117.704971,185.0,0.5,1.0,1.21,0.34,-2.86,
4.532634,2.247062,-0.265134,6.797924500876506e+18,34.105953,-117.704971,183.9375,0.0625,0.4375,3.95,2.47,-1.28,
4.529858,2.193722,-0.263773,6.797924500876607e+18,34.105953,-117.704971,184.0625,-0.1875,0.6875,-3.21,0.12,1.75,
4.595143,2.106732,-0.264925,6.797924500876707e+18,34.105953,-117.704971,183.3125,0.375,0.4375,2.03,1.15,-1.25,
4.58885,2.013409,-0.262622,6.797924500876806e+18,34.105953,-117.704971,183.5,0.0,0.4375,-1.06,5.28,7.3,
4.609313,1.872585,-0.260738,6.797924500876906e+18,34.105953,-117.704971,182.1875,-0.1875,1.25,-1.63,-0.89,1.01,
4.60143,1.811624,-0.259168,6.797924500877007e+18,34.105953,-117.704971,182.3125,-0.125,1.0,-0.68,1.21,0.98,
4.640959,1.702025,-0.259063,6.797924500877107e+18,34.105953,-117.704971,181.9375,0.0625,0.75,0.87,0.22,1.28,
4.640802,1.631554,-0.257807,6.797924500877207e+18,34.105953,-117.704971,182.125,-0.3125,0.3125,-4.77,2.21,4.64,
4.636999,1.4861,-0.25519,6.797924500877307e+18,34.105953,-117.704971,181.0625,0.3125,0.5625,3.54,2.61,-0.95,
4.631815,1.429358,-0.254039,6.797924500877407e+18,34.105953,-117.704971,181.125,0.0625,1.125,-2.3,-0.33,0.39,
4.61032,1.397207,-0.252469,6.797924505172474e+18,34.105953,-117.704971,181.4375,0.75,1.0625,3.33,1.06,-1.3,
4.640273,1.352516,-0.253306,6.797924505172573e+18,34.105953,-117.704971,181.625,0.3125,0.6875,-0.72,0.52,-2.1,
4.647235,1.246092,-0.252155,6.797924505172675e+18,34.105953,-117.704971,181.125,0.8125,0.4375,-0.03,1.8,-2.3,
4.663355,1.184341,-0.252155,6.797924505172774e+18,34.105953,-117.704971,181.0,1.125,0.5625,-0.5,1.74,0.66,
4.636495,1.20858,-0.251108,6.797924505172875e+18,34.105953,-117.704971,182.0625,1.0625,0.75,-2.15,1.63,0.68,
4.612726,1.220457,-0.250061,6.797924505172975e+18,34.105953,-117.704971,183.0,1.3125,0.6875,1.55,0.96,-1.26,
4.602435,1.235802,-0.249747,6.797924505173074e+18,34.105953,-117.704971,183.6875,1.1875,0.5,0.0,0.85,-0.43,
4.721507,1.214913,-0.255504,6.797924505173173e+18,34.105953,-117.704971,184.125,1.0,0.3125,-0.43,3.5,3.13,
4.68173,1.160346,-0.252783,6.797924505173275e+18,34.105953,-117.704971,184.0625,1.5,0.9375,1.06,1.12,-1.36,
4.601094,1.085957,-0.247758,6.797924505173374e+18,34.105953,-117.704971,184.375,1.375,1.3125,0.24,0.83,-1.67,
4.617761,1.012746,-0.247758,6.797924509468441e+18,34.105953,-117.704971,184.0,1.1875,1.5625,-1.0,2.05,-1.73,
4.604531,0.920076,-0.246084,6.797924509468542e+18,34.105953,-117.704971,183.6875,1.25,1.1875,-1.22,0.43,1.56,
4.613831,0.805242,-0.245456,6.797924509468641e+18,34.105953,-117.704971,183.5,1.1875,0.875,-0.25,1.32,-0.26,
4.642175,0.650763,-0.245665,6.797924509468741e+18,34.105953,-117.704971,182.6875,1.4375,0.3125,-0.68,2.02,-3.54,
4.658203,0.541444,-0.24577,6.797924509468842e+18,34.105953,-117.704971,181.875,2.0625,0.4375,3.56,2.21,-1.1,
4.694688,0.463627,-0.247235,6.797924509468942e+18,34.105953,-117.704971,181.875,1.75,0.5625,-0.71,3.36,-0.85,
4.694803,0.396709,-0.246921,6.797924509469042e+18,34.105953,-117.704971,181.5,1.75,0.875,0.06,1.52,-1.66,
4.698761,0.346704,-0.246921,6.797924509469141e+18,34.105953,-117.704971,181.875,2.125,0.875,1.52,1.06,0.26,
4.745649,0.335178,-0.249328,6.797924509469241e+18,34.105953,-117.704971,182.4375,1.75,0.75,-1.57,1.89,-0.12,
4.728482,0.257741,-0.248177,6.797924509469342e+18,34.105953,-117.704971,182.5,1.9375,0.75,0.36,1.8,-1.38,
4.693736,0.18934,-0.246188,6.797924513764408e+18,34.105953,-117.704971,182.5,2.0,0.9375,-0.06,3.18,1.04,
4.709052,0.152924,-0.246921,6.797924513764509e+18,34.105953,-117.704971,182.5625,2.0625,1.0625,1.25,1.28,-3.36,
4.7962,0.108003,-0.251422,6.797924513764609e+18,34.105953,-117.704971,182.9375,1.75,1.1875,1.56,1.45,-0.06,
4.72083,0.080754,-0.247444,6.797924513764708e+18,34.105953,-117.704987,183.375,1.625,1.1875,2.29,0.66,0.83,
4.761405,-0.0241,-0.249538,6.797924513764808e+18,34.105953,-117.704987,183.6875,1.0,0.875,-3.53,1.49,1.19,
4.770423,-0.099093,-0.250061,6.797924513764909e+18,34.105953,-117.704987,183.1875,1.8125,0.6875,1.01,1.41,-4.36,
4.75243,-0.170111,-0.249224,6.797924513765008e+18,34.105953,-117.704987,183.375,1.5625,0.625,0.87,0.89,-0.75,
4.764848,-0.286423,-0.250166,6.797924513765108e+18,34.105953,-117.704987,183.3125,1.4375,0.5,0.2,2.95,2.46,
4.74886,-0.346235,-0.249538,6.797924513765209e+18,34.105953,-117.704987,182.9375,1.625,0.75,1.35,2.1,-2.83,
4.770093,-0.429916,-0.251003,6.797924513765308e+18,34.105953,-117.704987,182.9375,1.25,1.1875,-1.61,1.02,-2.93,
4.74612,-0.471216,-0.249957,6.797924518060377e+18,34.105953,-117.704987,182.9375,1.6875,1.1875,2.45,1.6,-1.67,
4.761684,-0.514762,-0.251003,6.797924518060476e+18,34.105953,-117.704987,183.125,1.125,1.125,-3.84,1.52,-1.61,
4.795189,-0.556519,-0.252992,6.797924518060576e+18,34.105953,-117.704987,183.0625,1.8125,1.0,2.51,0.91,2.0,
4.777162,-0.636561,-0.252573,6.797924518060676e+18,34.105953,-117.704987,183.375,1.0625,0.8125,-2.76,0.42,1.51,
4.784351,-0.70052,-0.253411,6.797924518060776e+18,34.105953,-117.704987,183.3125,1.0,0.8125,-2.04,2.01,3.88,
4.785604,-0.783673,-0.254143,6.797924518060876e+18,34.105953,-117.704987,183.0625,1.5625,0.8125,3.13,0.74,1.02,
4.784669,-0.801538,-0.254248,6.797924518060976e+18,34.105953,-117.704987,183.625,1.0,0.875,-4.62,-1.05,6.3,
4.804387,-0.840228,-0.255609,6.797924518061076e+18,34.105953,-117.704987,183.875,1.5625,0.375,2.7,2.86,-1.76,
4.819866,-0.878525,-0.25676,6.797924518061176e+18,34.105953,-117.704987,184.5,0.875,0.6875,-2.64,2.23,0.63,
4.818023,-0.982865,-0.257702,6.797924518061275e+18,34.105953,-117.704987,184.0,1.875,0.8125,4.57,1.6,0.47,
4.787469,-1.139653,-0.257912,6.797924522356343e+18,34.105953,-117.704987,183.0,1.375,1.25,-5.37,-2.39,6.5,
4.776082,-1.219184,-0.25833,6.797924522356443e+18,34.105953,-117.704987,182.4375,1.6875,1.4375,0.41,-0.07,-1.9,
4.77059,-1.317623,-0.259377,6.797924522356543e+18,34.105953,-117.704987,182.4375,1.6875,1.375,-0.09,1.68,-4.09,
4.753742,-1.412636,-0.2599,6.797924522356643e+18,34.105953,-117.704994,181.75,1.4375,1.0625,0.13,2.65,-3.39,
4.784126,-1.470876,-0.262308,6.797924522356744e+18,34.105953,-117.704994,181.9375,1.3125,0.875,0.28,0.31,-3.97,
4.771764,-1.49721,-0.262098,6.797924522356844e+18,34.105953,-117.704994,182.4375,1.4375,0.5,0.64,3.56,-0.78,
4.780911,-1.592251,-0.264087,6.797924522356943e+18,34.105953,-117.704994,182.25,1.75,0.6875,0.15,2.44,-3.41,
4.760514,-1.676442,-0.264506,6.797924522357044e+18,34.105953,-117.704994,182.0,1.625,0.875,0.16,2.11,-2.97,
4.802069,-1.69673,-0.266913,6.797924522357144e+18,34.105953,-117.704994,181.75,1.25,1.6875,0.73,-2.0,-1.98,
4.826615,-1.775849,-0.26953,6.797924522357243e+18,34.105953,-117.704994,182.5,1.0625,1.0,-0.48,2.77,-6.59,
4.766249,-1.91602,-0.269216,6.79792452665231e+18,34.105953,-117.704994,181.6875,0.75,0.9375,0.99,-0.42,-6.1,
4.751353,-2.014873,-0.270472,6.797924526652411e+18,34.105953,-117.704994,181.5625,0.5,0.9375,-1.83,2.31,-3.39,
4.770134,-2.057306,-0.272252,6.797924526652511e+18,34.105953,-117.704994,181.0,0.875,1.25,2.62,2.24,-1.08,
4.799221,-2.040115,-0.273298,6.797924526652611e+18,34.105953,-117.704994,182.125,0.9375,1.0,1.72,-0.22,3.04,
4.800259,-2.113165,-0.274868,6.797924526652711e+18,34.105953,-117.704994,182.375,0.5625,0.5,-3.47,5.43,0.49,
4.722477,-2.322723,-0.27581,6.79792452665281e+18,34.105953,-117.704994,180.8125,1.0,1.125,1.86,1.68,-1.15,
4.706688,-2.451191,-0.278113,6.79792452665291e+18,34.105953,-117.704994,180.25,1.1875,1.4375,0.56,0.79,-0.97,
4.677212,-2.544806,-0.279055,6.797924526653011e+18,34.105953,-117.704994,179.625,0.75,1.375,-1.98,1.26,0.87,
4.660347,-2.640994,-0.28073,6.797924526653111e+18,34.105953,-117.704994,178.9375,1.4375,1.375,3.39,0.45,-1.23,
4.669339,-2.693671,-0.28251,6.797924526653211e+18,34.105953,-117.704994,179.1875,1.0625,1.25,-3.5,2.68,-1.03,
4.662813,-2.764174,-0.28408,6.797924530948277e+18,34.105953,-117.704994,178.875,2.0625,1.4375,3.12,0.86,-2.43,
4.65831,-2.806747,-0.285022,6.797924530948379e+18,34.105953,-117.704994,179.3125,2.0,1.8125,-2.47,-0.63,-1.11,
4.687652,-2.819967,-0.286696,6.797924530948478e+18,34.105953,-117.704994,180.0625,2.875,1.8125,1.43,2.63,-2.26,
4.687331,-2.897215,-0.28879,6.797924530948577e+18,34.105953,-117.704994,179.8125,2.5,1.875,-1.3,-0.94,-1.47,
4.726235,-2.917843,-0.291093,6.797924530948678e+18,34.105953,-117.704994,180.3125,1.25,1.25,-4.0,1.69,-2.21,
4.721419,-2.944545,-0.291616,6.797924530948778e+18,34.105953,-117.705009,180.8125,1.875,1.5,2.02,3.0,-0.58,
4.806948,-2.892875,-0.294023,6.797924530948877e+18,34.105953,-117.705009,181.125,2.0,1.8125,-1.53,0.52,-6.72,
4.859888,-2.901675,-0.29664,6.797924530948979e+18,34.105953,-117.705009,183.5,2.4375,1.375,3.32,-1.07,-4.06,
4.877436,-2.953881,-0.298838,6.797924530949077e+18,34.105953,-117.705009,184.3125,1.625,1.3125,-9.28,2.97,17.68,
4.700131,-3.249673,-0.299466,6.797924530949176e+18,34.105953,-117.705009,181.25,3.0625,1.25,4.43,2.08,2.07,
4.517533,-3.482739,-0.298943,6.797924535244244e+18,34.105953,-117.705009,179.625,2.75,1.4375,1.24,2.7,-8.08,
4.409535,-3.668674,-0.300618,6.797924535244345e+18,34.105953,-117.705009,176.4375,1.8125,2.6875,4.92,-1.64,0.07,
4.481074,-3.704432,-0.3047,6.797924535244446e+18,34.105953,-117.705009,176.75,1.75,2.5,0.2,0.26,0.34,
4.570453,-3.718281,-0.308782,6.797924535244547e+18,34.105953,-117.705009,177.6875,2.0,1.9375,0.29,2.13,3.3,
4.555631,-3.774106,-0.310038,6.797924535244646e+18,34.105953,-117.705009,177.875,2.625,1.875,2.35,0.3,-5.68,
4.677308,-3.703203,-0.312655,6.797924535244746e+18,34.105953,-117.705009,179.1875,1.5,1.6875,-4.06,0.39,-3.66,
4.865247,-3.629086,-0.318098,6.797924535244845e+18,34.105953,-117.705009,181.6875,2.6875,1.25,3.23,1.26,-2.1,
4.820669,-3.66174,-0.317261,6.797924535244945e+18,34.105953,-117.705009,182.1875,1.9375,1.375,-2.61,-0.23,8.87,
4.835691,-3.831348,-0.323332,6.797924535245045e+18,34.105953,-117.705009,181.4375,2.625,1.75,2.89,-0.18,-1.11,
4.808908,-3.836153,-0.322389,6.797924535245144e+18,34.105953,-117.705009,181.625,1.875,1.75,-4.96,-2.08,11.41,
4.861364,-3.869675,-0.325634,6.797924539540213e+18,34.105953,-117.705009,182.3125,2.375,1.1875,3.21,4.14,0.26,
4.738636,-3.966332,-0.323855,6.797924539540312e+18,34.105953,-117.705009,181.625,1.75,1.8125,1.39,4.44,-5.29,
4.777822,-4.077762,-0.329193,6.797924539540412e+18,34.105953,-117.705009,181.25,1.8125,1.9375,-0.07,-0.05,-3.25,
4.813032,-4.091868,-0.331077,6.797924539540514e+18,34.105953,-117.705009,181.5625,2.3125,1.875,1.24,0.07,-1.98,
4.799475,-4.138412,-0.332124,6.797924539540613e+18,34.105953,-117.705009,181.6875,2.125,1.5,-0.29,1.16,-0.08,
4.789881,-4.179952,-0.333171,6.797924539540712e+18,34.105953,-117.705009,181.6875,2.0625,1.375,1.14,2.25,-1.5,
4.830075,-4.255289,-0.337358,6.797924539540812e+18,34.105953,-117.705025,181.3125,2.3125,1.5,2.55,2.0,-2.14,
4.786817,-4.249935,-0.335473,6.797924539540913e+18,34.105953,-117.705025,181.5625,2.0625,1.5625,0.0,0.32,0.81,
4.835287,-4.252391,-0.337462,6.797924539541012e+18,34.105953,-117.705025,181.5625,1.8125,1.5,-2.59,0.62,0.21,
4.889275,-4.202471,-0.337881,6.797924539541114e+18,34.105953,-117.705025,181.875,2.1875,1.375,2.11,0.85,-0.04,
4.95322,-4.151827,-0.338718,6.79792454383618e+18,34.105953,-117.705025,182.9375,2.1875,1.375,0.61,1.98,-0.7,
5.067748,-4.008014,-0.338614,6.79792454383628e+18,34.105953,-117.705025,184.625,2.25,1.75,0.78,0.37,-0.77,
5.242971,-3.782741,-0.338823,6.79792454383638e+18,34.105953,-117.705025,186.875,2.3125,1.625,-0.3,1.23,-0.59,
5.47944,-3.461282,-0.33966,6.797924543836481e+18,34.105953,-117.705025,189.875,2.25,1.3125,-1.84,2.42,-0.36,
5.699482,-3.102298,-0.340079,6.79792454383658e+18,34.105953,-117.705025,193.5625,2.375,1.25,-0.82,1.44,0.06,
5.889952,-2.709075,-0.339765,6.79792454383668e+18,34.105953,-117.705025,197.6875,2.625,1.3125,-0.43,0.39,-0.88,
6.068634,-2.325885,-0.340602,6.797924543836778e+18,34.105953,-117.705025,201.5,2.875,1.25,0.09,2.0,-0.16,
6.131553,-2.087351,-0.339451,6.797924543836878e+18,34.105953,-117.705025,204.625,3.375,1.375,-1.23,1.68,-0.71,
6.188583,-1.86373,-0.338718,6.797924543836979e+18,34.105953,-117.705025,207.8125,4.125,1.8125,0.13,-0.27,-1.02,
6.327586,-1.438754,-0.340079,6.79792454383708e+18,34.105953,-117.705025,209.375,4.1875,1.875,0.12,-0.28,-1.13,
6.496768,-0.687424,-0.342382,6.797924548132148e+18,34.105953,-117.705025,214.3125,3.75,1.6875,-1.6,-2.04,0.37,
6.582105,-0.252859,-0.345208,6.797924548132247e+18,34.105953,-117.705025,222.625,3.8125,0.375,-1.16,0.81,-0.04,
6.602716,0.054164,-0.346045,6.797924548132346e+18,34.105953,-117.705025,223.8125,4.0625,0.0,0.74,0.61,-0.78,
6.593803,0.737283,-0.34772,6.797924548132547e+18,34.105953,-117.705025,231.8125,4.0,-1.0625,-1.66,2.46,0.04,
6.567543,0.95693,-0.347825,6.797924548132646e+18,34.105953,-117.705025,233.6875,4.1875,-0.75,-0.44,1.76,-0.72,
6.48627,1.318468,-0.346883,6.797924548132748e+18,34.105953,-117.705025,234.5625,4.25,-0.4375,-0.01,0.26,-0.83,
6.438414,1.775853,-0.350023,6.797924548132848e+18,34.105953,-117.70504,240.625,3.375,0.125,-1.65,0.83,-0.12,
6.414966,1.963701,-0.351593,6.797924548132947e+18,34.105953,-117.70504,242.75,3.5625,-0.5625,-1.84,1.47,-0.21,
6.377179,2.03767,-0.35086,6.797924548133046e+18,34.105953,-117.70504,243.625,3.9375,-0.875,0.24,1.17,-0.62,
6.270608,2.339496,-0.350756,6.797924552428115e+18,34.105953,-117.70504,244.8125,4.0,-1.0,0.7,1.24,-0.74,
6.201903,2.579063,-0.352012,6.797924552428214e+18,34.105953,-117.70504,246.25,4.0,-1.0625,0.82,1.92,-0.22,
6.145235,2.701408,-0.351802,6.797924552428316e+18,34.105953,-117.70504,249.1875,3.8125,-1.1875,-0.83,2.26,-0.71,
5.95215,3.103776,-0.351802,6.797924552428416e+18,34.105953,-117.70504,253.3125,3.6875,-1.5625,-2.35,1.92,-0.86,
5.508677,3.733863,-0.348767,6.797924552428515e+18,34.105953,-117.70504,256.75,3.8125,-1.4375,-0.46,4.44,-0.69,
5.395932,3.833272,-0.346883,6.797924552428614e+18,34.105953,-117.70504,261.0625,4.0,0.0625,-0.28,-2.13,0.44,
5.207232,4.085927,-0.346883,6.797924552428715e+18,34.105953,-117.70504,263.4375,4.0,0.125,-2.07,-0.53,-1.48,
4.718239,4.622055,-0.34615,6.797924552428914e+18,34.105953,-117.70504,267.75,4.0,-0.6875,-2.61,1.7,-1.63,
4.569872,4.735548,-0.344894,6.797924552429013e+18,34.105953,-117.70504,271.3125,4.1875,-1.4375,-0.97,0.88,0.03,
4.581796,4.746246,-0.345731,6.79792455672408e+18,34.105953,-117.70504,272.4375,4.25,-1.6875,-0.15,2.06,-0.09,
4.61086,4.636684,-0.342696,6.797924556724281e+18,34.105953,-117.70504,271.9375,4.25,-1.5,-1.03,1.87,-1.23,
4.662428,4.570572,-0.342172,6.797924556724382e+18,34.105953,-117.70504,271.625,4.1875,-1.125,-1.09,-0.08,-0.3,
4.791671,4.449579,-0.342696,6.797924556724482e+18,34.105953,-117.70504,270.0,3.75,-1.0625,-1.1,0.03,-0.83,
4.854624,4.335963,-0.341126,6.797924556724683e+18,34.105953,-117.70504,269.4375,3.9375,-1.25,-0.27,1.11,-0.33,
4.888361,4.252384,-0.339556,6.797924556724782e+18,34.105953,-117.70504,269.375,4.125,-1.4375,0.18,1.03,-0.89,
4.80846,4.261652,-0.33673,6.797924556724882e+18,34.105953,-117.70504,269.25,4.125,-1.5625,-0.61,1.04,-0.6,
4.742227,4.35002,-0.337253,6.797924556724983e+18,34.105953,-117.70504,268.75,3.875,-1.3125,0.37,1.38,-0.96,
4.642514,4.430286,-0.336311,6.797924561020049e+18,34.105957,-117.705055,272.0,3.625,-1.4375,0.22,2.15,-1.77,
4.572812,4.442209,-0.334113,6.797924561020149e+18,34.105957,-117.705055,273.0,3.25,-1.4375,-1.15,1.94,-1.99,
4.542284,4.424897,-0.332333,6.797924561020248e+18,34.105957,-117.705055,273.4375,3.5625,-1.25,-0.14,0.3,-1.31,
4.486447,4.393454,-0.329088,6.797924561020347e+18,34.105957,-117.705055,273.875,4.0625,-1.25,-0.19,1.15,-0.9,
4.471865,4.388357,-0.328356,6.797924561020449e+18,34.105957,-117.705055,274.5,3.6875,-1.4375,-0.43,0.76,0.68,
4.502418,4.328235,-0.327309,6.797924561020548e+18,34.105957,-117.705055,274.375,3.6875,-1.5,-0.72,0.98,-0.59,
4.586937,4.200209,-0.325948,6.797924561020649e+18,34.105957,-117.705055,273.5,3.625,-1.4375,-2.03,-1.55,0.06,
4.645417,4.053884,-0.323122,6.797924561020749e+18,34.105957,-117.705055,272.75,3.875,-1.625,-0.58,0.76,1.19,
4.698974,3.935924,-0.321238,6.797924561020849e+18,34.105957,-117.705055,272.125,4.1875,-1.625,-0.66,2.36,-1.42,
4.72368,3.811529,-0.318098,6.79792456102095e+18,34.105957,-117.705055,271.125,4.375,-1.125,0.3,0.09,-1.77,
4.701056,3.810917,-0.317156,6.797924565316017e+18,34.105957,-117.705055,271.5,4.1875,-1.1875,-0.79,1.54,-1.42,
4.688418,3.797961,-0.316214,6.797924565316116e+18,34.105957,-117.705055,271.9375,4.6875,-1.4375,-1.86,0.3,-1.03,
4.712934,3.735426,-0.315167,6.797924565316216e+18,34.105957,-117.705055,271.9375,5.0625,-1.625,0.99,2.97,-2.84,
